X,Y
6570,.816524303713781
6575,.8170659344037671
6580,.8176074449303631
6585,.818148835342794
6590,.818690105690257
6595,.819231256021918
6600,.819772286386913
6605,.8203131968343511
6610,.820853987413309
6615,.821394658172836
6620,.8219352091619501
6625,.822475640429642
6630,.8230159520248721
6635,.8235561439965681
6640,.8240962163936331
6645,.824636169264938
6650,.825176002659323
6655,.8257157166256021
6660,.8262553112125579
6665,.826794786468942
6670,.827334142443479
6675,.8278733791848619
6680,.828412496741756
6685,.828951495162795
6690,.829490374496586
6695,.8300291347917019
6700,.83056777609669
6705,.831106298460068
6710,.8316447019303199
6715,.8321829865559061
6720,.832721152385252
6725,.833259199466756
6730,.833797127848787
6735,.834334937579684
6740,.834872628707756
6745,.8354102012812831
6750,.835947655348515
6755,.836484990957672
6760,.8370222081569451
6765,.837559306994495
6770,.838096287518455
6775,.8386331497769249
6780,.83916989381798
6785,.8397065196896599
6790,.840243027439981
6795,.8407794171169249
6800,.8413156887684461
6805,.84185184244247
6810,.84238787818689
6815,.8429237960495719
6820,.843459596078352
6825,.843995278321036
6830,.844530842825399
6835,.8450662896391911
6840,.845601618810126
6845,.8461368303858939
6850,.846671924414151
6855,.847206900942528
6860,.847741760018622
6865,.848276501690003
6870,.84881112600421
6875,.849345633008755
6880,.849880022751117
6885,.850414295278748
6890,.850948450639068
6895,.8514824888794711
6900,.852016410047317
6905,.8525502141899409
6910,.853083901354644
6915,.853617471588702
6920,.8541509249393571
6925,.854684261453825
6930,.85521748117929
6935,.8557505841629071
6940,.8562835704518039
6945,.856816440093076
6950,.857349193133789
6955,.857881829620982
6960,.8584143496016621
6965,.858946753122807
6970,.8594790402313669
6975,.86001121097426
6980,.860543265398375
6985,.8610752035505741
6990,.861607025477687
6995,.8621387312265161
7000,.862670320843832
7005,.863201794376377
7010,.8637331518708641
7015,.864264393373977
7020,.86479551893237
7025,.865326528592666
7030,.8658574224014609
7035,.8663882004053209
7040,.866918862650782
7045,.867449409184349
7050,.8679798400525021
7055,.868510155301686
7060,.869040354978321
7065,.8695704391287961
7070,.87010040779947
7075,.870630261036674
7080,.871159998886707
7085,.871689621395843
7090,.872219128610322
7095,.872748520576358
7100,.873277797340134
7105,.873806958947803
7110,.874336005445491
7115,.874864936879292
7120,.8753937532952719
7125,.8759224547394691
7130,.87645104125789
7135,.8769795128965121
7140,.877507869701284
7145,.878036111718125
7150,.878564238992927
7155,.879092251571548
7160,.8796201494998229
7165,.880147932823551
7170,.8806756015885061
7175,.881203155840433
7180,.881730595625046
7185,.88225792098803
7190,.882785131975041
7195,.8833122286317061
7200,.883839211003623
7205,.884366079136361
7210,.8848928330754581
7215,.885419472866425
7220,.885945998554743
7225,.886472410185864
7230,.88699870780521
7235,.887524891458175
7240,.888050961190123
7245,.8885769170463901
7250,.889102759072281
7255,.889628487313075
7260,.890154101814019
7265,.890679602620331
7270,.891204989777202
7275,.8917302633297921
7280,.892255423323233
7285,.892780469802628
7290,.893305402813051
7295,.893830222399545
7300,.8943549286071281
7305,.894879521480785
7310,.895404001065474
7315,.895928367406123
7320,.896452620547633
7325,.896976760534873
7330,.897500787412687
7335,.8980247012258861
7340,.898548502019255
7345,.8990721898375481
7350,.899595764725491
7355,.9001192267277831
7360,.900642575889091
7365,.901165812254054
7370,.9016889358672829
7375,.902211946773361
7380,.902734845016839
7385,.903257630642242
7390,.903780303694065
7395,.904302864216774
7400,.904825312254808
7405,.905347647852574
7410,.9058698710544539
7415,.906391981904798
7420,.9069139804479299
7425,.907435866728142
7430,.907957640789701
7435,.908479302676841
7440,.909000852433772
7445,.909522290104673
7450,.910043615733693
7455,.910564829364955
7460,.911085931042551
7465,.911606920810546
7470,.912127798712976
7475,.912648564793848
7480,.91316921909714
7485,.9136897616668019
7490,.9142101925467571
7495,.914730511780896
7500,.915250719413085
7505,.915770815487158
7510,.916290800046923
7515,.91681067313616
7520,.917330434798617
7525,.917850085078018
7530,.918369624018055
7535,.918889051662392
7540,.919408368054668
7545,.9199275732384881
7550,.920446667257434
7555,.920965650155055
7560,.921484521974875
7565,.922003282760388
7570,.922521932555061
7575,.9230404714023299
7580,.923558899345606
7585,.9240772164282679
7590,.92459542269367
7595,.9251135181851361
7600,.9256315029459611
7605,.926149377019415
7610,.926667140448737
7615,.927184793277136
7620,.927702335547798
7625,.9282197673038769
7630,.928737088588498
7635,.929254299444762
7640,.929771399915737
7645,.930288390044467
7650,.9308052698739641
7655,.9313220394472149
7660,.931838698807178
7665,.932355247996783
7670,.93287168705893
7675,.933388016036494
7680,.933904234972318
7685,.9344203439092229
7690,.9349363428899949
7695,.935452231957397
7700,.9359680111541611
7705,.936483680522995
7710,.936999240106573
7715,.9375146899475459
7720,.938030030088536
7725,.9385452605721359
7730,.9390603814409101
7735,.939575392737398
7740,.940090294504109
7745,.940605086783524
7750,.941119769618099
7755,.9416343430502581
7760,.9421488071223999
7765,.942663161876897
7770,.9431774073560899
7775,.943691543602295
7780,.944205570657799
7785,.9447194885648621
7790,.9452332973657149
7795,.945746997102562
7800,.946260587817579
7805,.946774069552916
7810,.9472874423506931
7815,.9478007062530031
7820,.948313861301913
7825,.9488269075394591
7830,.949339845007653
7835,.949852673748477
7840,.9503653938038871
7845,.95087800521581
7850,.951390508026146
7855,.951902902276768
7860,.95241518800952
7865,.952927365266222
7870,.953439434088661
7875,.953951394518602
7880,.954463246597779
7885,.9549749903678989
7890,.9554866258706439
7895,.9559981531476649
7900,.956509572240589
7905,.957020883191013
7910,.957532086040508
7915,.958043180830617
7920,.958554167602857
7925,.959065046398716
7930,.959575817259655
7935,.960086480227109
7940,.960597035342484
7945,.9611074826471611
7950,.961617822182491
7955,.9621280539897991
7960,.962638178110384
7965,.963148194585516
7970,.963658103456439
7975,.964167904764369
7980,.964677598550495
7985,.9651871848559801
7990,.9656966637219591
7995,.9662060351895391
8000,.9667152992998019
8005,.967224456093801
8010,.967733505612563
8015,.968242447897089
8020,.968751282988349
8025,.969260010927292
8030,.969768631754834
8035,.9702771455118679
8040,.97078555223926
8045,.971293851977846
8049.99999999999,.971802044768438
8055,.972310130651821
8059.99999999999,.97281810966875
8065,.9733259818599579
8070,.9738337472661469
8075,.9743414059279939
8080,.9748489578861491
8084.99999999999,.9753564031812351
8090,.975863741853849
8094.99999999999,.97637097394456
8100,.976878099493911
8104.99999999999,.9773851185424189
8110,.977892031130572
8115,.978398837298834
8120,.9789055370876399
8125,.9794121305374
8129.99999999999,.979918617688496
8135,.980424998581286
8139.99999999999,.980931273256098
8145,.981437441753235
8150,.981943504112974
8155,.9824494603755649
8160,.98295531058123
8165,.9834610547701671
8170,.983966692982545
8174.99999999999,.984472225258509
8180,.984977651638176
8184.99999999999,.9854829721616369
8190,.985988186868956
8195,.98649329580017
8200,.986998298995292
8205,.987503196494308
8209.99999999999,.988007988337174
8215,.988512674563825
8219.999999999989,.989017255214166
8225,.989521730328076
8229.999999999989,.990026099945411
8235,.990530364105996
8240,.991034522849632
8245,.9915385762160951
8250,.992042524245133
8254.99999999999,.992546366976468
8260,.993050104449796
8264.999999999989,.993553736704787
8270,.9940572637810849
8275,.9945606857183069
8280,.995064002556045
8285,.9955672143338641
8290,.996070321091304
8295,.996573322867876
8299.99999999999,.99707621970307
8305,.997579011636345
8309.999999999989,.9980816987071369
8315,.998584280954854
8320,.999086758418881
8325,.9995891311385731
8330,1.00009139915326
8334.99999999999,1.00059356250225
8340,1.00109562122482
8344.999999999989,1.00159757536023
8350,1.0020994249477
8354.999999999989,1.00260117002643
8360,1.0031028106356001
8365,1.00360434681437
8370,1.00410577860184
8375,1.00460710603713
8379.99999999999,1.0051083291593
8385,1.00560944800741
8389.999999999989,1.00611046262046
8395,1.00661137303747
8400,1.00711217929739
8405,1.00761288143917
8410,1.00811347950173
8415,1.0086139735239599
8420,1.00911436354474
8424.99999999999,1.00961464960289
8430,1.01011483173723
8434.999999999989,1.01061490998657
8440,1.01111488438965
8445,1.01161475498523
8450,1.012114521812
8455,1.01261418490867
8459.99999999999,1.01311374431389
8465,1.0136132000663
8469.999999999989,1.01411255220451
8475,1.01461180076711
8479.999999999989,1.01511094579266
8485,1.0156099873197
8490,1.01610892538672
8495,1.01660776003223
8500,1.0171064912946701
8504.99999999999,1.01760511921248
8510,1.01810364382408
8514.999999999989,1.01860206516783
8520,1.01910038328211
8525,1.01959859820524
8530,1.02009670997553
8535,1.02059471863126
8540,1.02109262421069
8545,1.02159042675205
8549.99999999999,1.02208812629355
8555,1.02258572287337
8559.999999999989,1.02308321652967
8565,1.02358060730057
8570,1.02407789522418
8575,1.02457508033859
8580,1.02507216268185
8584.99999999999,1.0255691422919802
8590,1.0260660192070101
8594.999999999989,1.0265627934649
8600,1.02705946510361
8605,1.0275560341610699
8610,1.02805250067519
8615,1.02854886468386
8620,1.02904512622492
8625,1.0295412853362
8629.99999999999,1.03003734205552
8635,1.03053329642065
8639.999999999989,1.03102914846935
8645,1.03152489823936
8650,1.03202054576837
8655,1.03251609109407
8660,1.03301153425412
8665,1.03350687528615
8670,1.03400211422777
8674.99999999999,1.03449725111656
8680,1.03499228599008
8684.999999999989,1.03548721888586
8690,1.03598204984141
8695,1.03647677889422
8700,1.03697140608174
8705,1.03746593144141
8709.99999999999,1.03796035501064
8715,1.03845467682682
8719.999999999989,1.03894889692731
8725,1.03944301534943
8730,1.0399370321305101
8735,1.0404309473078401
8740,1.04092476091867
8745,1.04141847300025
8750,1.04191208358978
8754.99999999999,1.04240559272446
8760,1.04289900044146
8764.999999999989,1.04339230677791
8770,1.04388551177093
8775,1.04437861545761
8780,1.0448716178750201
8785,1.0453645190602099
8790,1.04585731905019
8795,1.04635001788195
8799.99999999999,1.04684261559248
8805,1.0473351122187
8809.999999999989,1.04782750779756
8815,1.04831980236593
8820,1.04881199596071
8825,1.04930408861873
8830,1.04979608037682
8834.99999999999,1.0502879712717899
8840,1.0507797613404
8844.999999999989,1.05127145061942
8850,1.0517630391455601
8855,1.0522545269555499
8860,1.05274591408604
8865,1.05323720057371
8870,1.05372838645519
8875,1.05421947176707
8879.99999999999,1.05471045654595
8885,1.0552013408284
8889.999999999989,1.05569212465093
8895,1.05618280805007
8900,1.0566733910623098
8905,1.0571638737241
8910,1.0576542560719
8915,1.05814453814211
8920,1.0586347199711301
8924.99999999999,1.0591248015953298
8930,1.05961478305106
8934.999999999989,1.0601046643746301
8940,1.06059444560235
8945,1.06108412677049
8950,1.06157370791529
8955,1.06206318907299
8959.99999999999,1.06255257027978
8965,1.06304185157186
8969.999999999989,1.06353103298536
8975,1.06402011455644
8980,1.06450909632118
8985,1.06499797831568
8990,1.065486760576
8995,1.06597544313817
9000,1.0664640260382199
9004.99999999999,1.06695250931212
9010,1.0674408929958499
9014.999999999989,1.06792917712535
9020,1.06841736173654
9025,1.06890544686531
9030,1.06939343254755
9035,1.0698813188190899
9040,1.07036910571576
9045,1.0708567932733801
9049.99999999999,1.0713443815277
9055,1.0718318705145
9059.999999999989,1.0723192602695
9065,1.07280655082842
9070,1.07329374222693
9075,1.07378083450071
9080,1.07426782768539
9084.99999999999,1.07475472181658
9090,1.07524151692988
9094.999999999989,1.07572821306086
9100,1.07621481024506
9105,1.0767013085180202
9110,1.07718770791522
9115,1.0776740084721401
9120,1.07816021022425
9125,1.07864631320696
9129.99999999999,1.07913231745569
9135,1.07961822300581
9139.999999999989,1.0801040298927
9145,1.08058973815169
9150,1.0810753478181
9155,1.0815608589272099
9160,1.0820462715143
9165,1.08253158561461
9170,1.0830168012633699
9174.99999999999,1.08350191849577
9180,1.0839869373469901
9184.999999999989,1.0844718578522
9190,1.08495668004651
9195,1.08544140396504
9200,1.0859260296428799
9205,1.08641055711508
9209.99999999999,1.08689498641669
9215,1.08737931758272
9219.999999999989,1.08786355064817
9225,1.08834768564801
9230,1.0888317226172
9235,1.08931566159065
9240,1.08979950260327
9245,1.09028324568994
9250,1.09076689088552
9254.99999999999,1.09125043822484
9260,1.09173388774272
9264.999999999989,1.09221723947395
9270,1.0927004934533
9275,1.0931836497155099
9280,1.0936667082953
9285,1.09414966922737
9290,1.09463253254641
9295,1.09511529828706
9299.99999999999,1.09559796648396
9305,1.09608053717172
9309.999999999989,1.09656301038493
9315,1.09704538615814
9320,1.09752766452591
9325,1.09800984552276
9330,1.09849192918318
9334.99999999999,1.09897391554164
9340,1.0994558046326102
9344.999999999989,1.0999375964905
9350,1.10041929114974
9355,1.10090088864471
9360,1.10138238900976
9365,1.10186379227924
9370,1.1023450984874799
9375,1.10282630766876
9379.99999999999,1.10330741985737
9385,1.10378843508755
9389.999999999989,1.10426935339354
9395,1.1047501748095399
9400,1.10523089936975
9405,1.10571152710832
9410,1.10619205805939
9415,1.1066724922570899
9420,1.10715282973552
9424.99999999999,1.10763307052874
9430,1.10811321467082
9434.999999999989,1.10859326219579
9440,1.10907321313765
9445,1.10955306753039
9450,1.11003282540798
9455,1.11051248680436
9459.99999999999,1.1109920517534502
9465,1.1114715202891599
9469.999999999989,1.11195089244536
9475,1.1124301682559101
9480,1.11290934775464
9485,1.1133884309753599
9490,1.11386741795187
9495,1.1143463087179302
9500,1.11482510330729
9504.99999999999,1.11530380175368
9510,1.11578240409079
9514.999999999989,1.11626091035231
9520,1.11673932057191
9525,1.1172176347832101
9530,1.11769585301983
9535,1.11817397531538
9540,1.11865200170341
9545,1.11912993221749
9549.99999999999,1.11960776689115
9555,1.12008550575788
9559.999999999989,1.1205631488511898
9565,1.1210406962045198
9570,1.1215181478513399
9575,1.12199550382505
9580,1.12247276415906
9584.99999999999,1.1229499288867502
9590,1.12342699804147
9594.999999999989,1.12390397165657
9600,1.12438084976535
9605,1.1248576324011101
9610,1.12533431959712
9615,1.1258109113866301
9620,1.12628740780287
9625,1.1267638088790501
9629.99999999999,1.12724011464835
9635,1.1277163251439402
9639.999999999989,1.12819244039896
9645,1.12866846044653
9650,1.1291443853197598
9655,1.12962021505172
9660,1.1300959496754799
9665,1.13057158922406
9670,1.13104713373049
9674.99999999999,1.13152258322776
9680,1.13199793774884
9684.999999999989,1.13247319732669
9690,1.13294836199423
9695,1.1334234317843899
9700,1.13389840673004
9705,1.1343732868640501
9709.99999999999,1.13484807221927
9715,1.13532276282853
9719.999999999989,1.13579735872463
9725,1.13627185994036
9730,1.13674626650847
9735,1.13722057846171
9740,1.1376947958328
9745,1.13816891865444
9750,1.13864294695931
9754.99999999999,1.13911688078006
9760,1.1395907201493398
9764.999999999989,1.14006446509976
9770,1.14053811566391
9775,1.14101167187437
9780,1.1414851337636902
9785,1.1419585013644
9790,1.14243177470902
9795,1.14290495383004
9799.99999999999,1.1433780387599202
9805,1.1438510295311202
9809.999999999989,1.1443239261760698
9815,1.14479672872717
9820,1.14526943721681
9825,1.14574205167736
9830,1.14621457214116
9834.99999999999,1.1466869986405401
9840,1.1471593312078
9844.999999999989,1.1476315698752302
9850,1.1481037146751
9855,1.1485757656396298
9860,1.1490477228010598
9865,1.1495195861915901
9870,1.14999135584339
9875,1.15046303178863
9879.99999999999,1.15093461405946
9885,1.1514061026879798
9889.999999999989,1.15187749770629
9895,1.15234879914649
9900,1.1528200070406198
9905,1.15329112142072
9910,1.1537621423188098
9915,1.15423306976689
9920,1.1547039037969302
9924.99999999999,1.15517464444089
9930,1.1556452917306999
9934.999999999989,1.15611584569829
9940,1.15658630637554
9945,1.15705667379433
9950,1.15752694798652
9955,1.15799712898394
9959.99999999999,1.1584672168184
9965,1.1589372115217
9969.999999999989,1.15940711312562
9975,1.1598769216618998
9980,1.16034663716227
9985,1.16081625965846
9990,1.16128578918216
9995,1.16175522576503
10000,1.16222456943874
